Zad1
-1.501114395028094 0.9084896360207653
-1.502010948727111 0.9094366100402014
-1.5028946008894821 0.9103715146277355
-1.5037653071487338 0.9112943777389895
-1.5046230233551527 0.9122052275841033
-1.505467705576988 0.9131040926268075
-1.5062993101016482 0.9139910015834889
-1.5071177934368898 0.9148659834222507
-1.5079231123120054 0.9157290673619664
-1.508715223679003 0.916580282871327
-1.5094940847137825 0.9174196596678841
-1.5102596528173051 0.9182472277170834
-1.51101188561676 0.9190630172312971
-1.5117507409667241 0.9198670586688454
-1.5124761769503159 0.9206593827330156
-1.5131881518803474 0.9214400203710733
-1.5138866243004658 0.9222090027732694
-1.514571552986295 0.9229663613718389
-1.5152428969465674 0.9237121278399963
-1.5159006154242542 0.9244463340909241
-1.5165446678976862 0.9251690122767547
-1.517175014081673 0.9258801947875481
-1.5177916139286152 0.9265799142502633
-1.5183944276296095 0.9272682035277229
-1.5189834156155508 0.927945095717574
-1.519558538558228 0.928610624151242
-1.5201197573714134 0.929264822392879
-1.5206670332119476 0.9299077242383073
-1.5212003274808175 0.9305393637139563
-1.5217196018242303 0.9311597750757947
-1.5222248181346805 0.9317689928082571
-1.5227159385520117 0.9323670516231641
-1.5231929254644723 0.932953986458639
-1.5236557415097667 0.9335298324780166
-1.5241043495760982 0.9340946250687483
-1.5245387128032095 0.9346483998413018
-1.524958794583414 0.9351911926280536
-1.5253645585626237 0.9357230394821798
-1.5257559686413693 0.9362439766765372
-1.5261329889758164 0.9367540407025428
-1.5264955839787744 0.9372532682690453
-1.5268437183206987 0.9377416963011945
-1.5271773569306895 0.938219361939302
-1.5274964649974823 0.9386863025376997
-1.5278010079704325 0.9391425556635906
-1.5280909515604952 0.9395881590958981
-1.5283662617411986 0.9400231508241059
-1.52862690474961 0.940447569047096
-1.5288728470872963 0.9408614521719809
-1.5291040555212803 0.9412648388129299
-1.5293204970849867 0.9416577677899922
-1.5295221390791864 0.9420402781279138
-1.5297089490729314 0.9424124090549488
-1.529880894904484 0.9427742000016692
-1.530037944682241 0.9431256905997654
-1.5301800667856507 0.9434669206808454
-1.5303072298661227 0.9437979302752273
-1.530419402847934 0.9441187596107284
-1.5305165549291253 0.9444294491114489
-1.5305986555823927 0.9447300393965503
-1.5306656745559737 0.9450205712790308
-1.5307175818745262 0.9453010857644948
-1.5307543478399988 0.9455716240499183
-1.5307759430324983 0.9458322275224096
-1.5307823383111485 0.9460829377579663
-1.5307735048149422 0.9463237965202258
-1.530749413963588 0.9465548457592149
-1.5307100374583498 0.9467761276100903
-1.530655347282879 0.9469876843918794
-1.5305853157040414 0.9471895586062131
-1.530499915272737 0.9473817929360572
-1.5303991188247121 0.9475644302444366
-1.5302828994813669 0.9477375135731587
-1.5301512306505534 0.9479010861415289
-1.5300040860273696 0.9480551913450654
-1.5298414395949456 0.9481998727542067
-1.5296632656252207 0.9483351741130175
-1.5294695386797195 0.9484611393378892
-1.5292602336103147 0.9485778125162369
-1.5290353255599873 0.9486852379051918
-1.528794789963578 0.9487834599302906
-1.5285386025485332 0.9488725231841597
-1.5282667393356424 0.9489524724251972
-1.5279791766397695 0.9490233525762486
-1.527675891070578 0.9490852087232812
-1.5273568595332485 0.9491380861140533
-1.5270220592291883 0.9491820301567799
-1.526671467656735 0.9492170864187942
-1.5263050626118542 0.9492433006252069
-1.5259228221888281 0.9492607186575597
-1.5255247247809383 0.9492693865524768
-1.5251107490811402 0.9492693505003125
-1.5246808740827333 0.9492606568437949
-1.524235079080021 0.9492433520766657
-1.5237733436689649 0.9492174828423174
-1.5232956477478323 0.9491830959324273
-1.5228019715178354 0.9491402382855861
-1.5222922954837659 0.9490889569859251
-1.521766600454617 0.9490292992617398
-1.5212248675442062 0.948961312484109
-1.5206670781717821 0.9488850441655123
-1.5200932140626318 0.9488005419584424
-1.5195032572486757 0.948707853654016
-1.518897190069058 0.9486070271805805
-1.5182749951707277 0.9484981106023183
-1.5176366555090146 0.9483811521178458
-1.5169821543481965 0.9482562000588138
-1.5163114752620594 0.9481233028885001
-1.5156246021344502 0.9479825092004015
-1.5149215191598238 0.9478338677168228
-1.5142022108437785 0.9476774272874628
-1.5134666620035906 0.9475132368879967
-1.5127148577687346 0.9473413456186557
-1.511946783581401 0.9471618027028053
-1.511162425197005 0.9469746574855189
-1.5103617686846873 0.9467799594321499
-1.5095448004278078 0.9465777581269004
-1.5087115071244326 0.9463681032713878
-1.507861875787813 0.946151044683208
-1.5069958937468555 0.9459266322944974
-1.5061135486465882 0.9456949161504902
-1.5052148284486147 0.9454559464080754
-1.5042997214315652 0.9452097733343496
-1.5033682161915365 0.9449564473051696
-1.502420301642526 0.9446960188036985
-1.5014559670168595 0.9444285384189541
-1.5004752018656078 0.9441540568443525
-1.4994779960589995 0.9438726248762492
-1.498464339786824 0.9435842934124785
-1.4974342235588285 0.9432891134508912
-1.4963876382051036 0.9429871360878896
-1.495324574876468 0.9426784125169596
-1.4942450250448398 0.9423629940272026
-1.4931489805036002 0.9420409320018629
-1.4920364333679557 0.9417122779168552
-1.4909073760752845 0.941377083339289
-1.4897618013854808 0.9410353999259915
-1.4885997023812898 0.9406872794220276
-1.4874210724686345 0.9403327736592193
-1.4862259053769358 0.939971934554663
-1.4850141951594236 0.9396048141092441
-1.4837859361934413 0.9392314644061512
-1.4825411231807428 0.9388519376093867
-1.4812797511477807 0.9384662859622775
-1.4800018154459866 0.9380745617859838
-1.478707311752046 0.9376768174780048
-1.4773962360681627 0.9372731055106845
-1.4760685847223165 0.9368634784297154
-1.4747243543685138 0.9364479888526399
-1.4733635419870292 0.9360266894673517
-1.4719861448846405 0.9355996330305949
-1.470592160694855 0.9351668723664611
-1.4691815873781287 0.9347284603648869
-1.4677544232220772 0.9342844499801481
-1.4663106668416785 0.9338348942293548
-1.46485031717947 0.9333798461909425
-1.4633733735057346 0.9329193590031644
-1.461879835418681 0.932453485862582
-1.4603697028446168 0.931982280022554
-1.4588429760381105 0.9315057947917235
-1.4572996555821502 0.9310240835325064
-1.455739742388291 0.9305371996595769
-1.454163237696796 0.930045196638352
-1.4525701430767683 0.9295481279834769
-1.4509604604262785 0.9290460472573069
-1.4493341919724783 0.9285390080683904
-1.4476913402717124 0.9280270640699511
-1.44603190820962 0.9275102689583675
-1.4443558990012262 0.9269886764716544
-1.4426633161910303 0.926462340387941
-1.4409541636530823 0.9259313145239507
-1.4392284455910525 0.9253956527334783
-1.4374861665382952 0.9248554089058683
-1.435727331357901 0.9243106369644918
-1.4339519452427452 0.9237613908652224
-1.4321600137155241 0.9232077245949124
-1.430351542628788 0.9226496921698694
-1.4285265381649612 0.92208734763433
-1.4266850068363595 0.921520745058936
-1.4248269554851953 0.9209499385392078
-1.4229523912835778 0.9203749821940199
-1.4210613217335029 0.9197959301640743
-1.4191537546668382 0.919212836610374
-1.417229698245297 0.918625755712698
-1.4152891609604064 0.9180347416680731
-1.4133321516334667 0.9174398486892494
-1.4113586794155033 0.9168411310031724
-1.409368753787211 0.9162386428494576
-1.4073623845588887 0.9156324384788624
-1.4053395818703693 0.915022572151762
-1.4033003561909376 0.9144090981366213
-1.4012447183192451 0.9137920707084695
-1.3991726793832124 0.9131715441473746
-1.3970842508399275 0.9125475727369172
-1.3949794444755323 0.9119202107626654
-1.392858272405106 0.9112895125106496
-1.3907207470725356 0.910655532265838
-1.3885668812503829 0.9100183243106121
-1.3863966880397403 0.9093779429232429
-1.3842101808700806 0.9087344423763679
-1.382007373499099 0.9080878769354677
-1.379788280012546 0.9074383008573433
-1.377552914824053 0.9067857683885956
-1.3753012926749513 0.9061303337641032
-1.3730334286340806 0.9054720512055022
-1.3707493380975921 0.9048109749196669
-1.3684490367887432 0.9041471590971901
-1.3661325407576832 0.9034806579108653
-1.363799866381232 0.902811525514169
-1.3614510303626521 0.9021398160397442
-1.3590860497314101 0.901465583597886
-1.3567049418429329 0.900788882275024
-1.3543077243783548 0.9001097661322113
-1.3518944153442571 0.899428289203611
-1.3494650330723998 0.8987445054949833
-1.347019596219446 0.8980584689821769
-1.3445581237666777 0.8973702336096177
-1.3420806350197039 0.8966798532888018
-1.3395871496081635 0.8959873818967873
-1.3370776874854133 0.8952928732746902
-1.3345522689282199 0.8945963812261768
-1.3320109145364296 0.8938979595159647
-1.3294536452326458 0.893197661868316
-1.326880482261883 0.8924955419655419
-1.3242914471912282 0.8917916534464987
-1.3216865619094809 0.8910860499050943
-1.3190658486267983 0.890378784888789
-1.3164293298743193 0.8896699118971041
-1.313777028503795 0.8889594843801248
-1.3111089676871968 0.8882475557370143
-1.308425170916332 0.8875341793145177
-1.3057256620024364 0.886819408405481
-1.3030104650757752 0.8861032962473586
-1.3002796045852187 0.8853858960207334
-1.2975331052978285 0.8846672608478303
-1.2947709922984196 0.8839474437910407
-1.291993290989129 0.883226497851437
-1.2892000270889634 0.8825044759673022
-1.286391226633353 0.8817814310126486
-1.283566915973684 0.8810574157957514
-1.2807271217768366 0.880332483057671
-1.2778718710247028 0.8796066854707902
-1.2750011910137085 0.8788800756373425
-1.2721151093543177 0.8781527060879523
-1.2692136539705385 0.8774246292801665
-1.2662968530994116 0.8766958975970012
-1.2633647352905029 0.8759665633454771
-1.2604173294053753 0.8752366787551695
-1.2574546646170677 0.8745062959767511
-1.2544767704095512 0.8737754670805435
-1.2514836765771928 0.8730442440550661
-1.248475413224197 0.8723126788055942
-1.2454520107640554 0.8715808231527098
-1.242413499918972 0.8708487288308671
-1.2393599117192984 0.8701164474869472
-1.2362912775029455 0.8693840306788283
-1.2332076289148022 0.8686515298739474
-1.230108997906133 0.8679189964478743
-1.2269954167339825 0.8671864816828794
-1.2238669179605577 0.8664540367665121
-1.2207235344526175 0.8657217127901754
-1.2175652993808415 0.8649895607477098
-1.214392246219204 0.8642576315339722
-1.211204408744328 0.8635259759434271
-1.2080018210348455 0.8627946446687306
-1.2047845174707361 0.8620636882993277
-1.2015525327326733 0.8613331573200413
-1.1983059018013489 0.8606031021096772
-1.1950446599568045 0.8598735729396183
-1.191768842777741 0.8591446199724349
-1.1884784861408364 0.8584162932604871
-1.1851736262200414 0.8576886427445396
-1.1818542994858812 0.8569617182523717
-1.1785205427047392 0.8562355694973978
-1.1751723929381424 0.8555102460772839
-1.171809887542031 0.8547857974725754
-1.1684330641660332 0.8540622730453197
-1.1650419607527154 0.8533397220377006
-1.1616366155368452 0.8526181935706685
-1.158217067044629 0.8518977366425807
-1.1547833540929597 0.851178400127839
-1.1513355157886398 0.8504602327755364
-1.1478735915276148 0.8497432832081031
-1.1443976209941846 0.8490275999199602
-1.1409076441602213 0.8483132312761708
-1.1374037012843665 0.847600225511103
-1.1338858329112362 0.8468886307270884
-1.130354079870604 0.8461784948930912
-1.1268084832765926 0.845469865843375
-1.1232490845268421 0.8447627912761804
-1.11967592530169 0.8440573187523966
-1.1160890475633236 0.8433534956942501
-1.1124884935549468 0.8426513693839819
-1.108874305799922 0.8419509869625439
-1.1052465271009193 0.8412523954282862
-1.1016052005390462 0.8405556416356581
-1.097950369472985 0.8398607722939063
-1.0942820775381077 0.8391678339657835
-1.0906003686456 0.8384768730662523
-1.0869052869815632 0.8377879358612055
-1.0831968770061258 0.8371010684661764
-1.079475183452531 0.836416316845067
-1.0757402513262355 0.8357337268088686
-1.0719921259039835 0.8350533440143963
-1.0682308527328934 0.8343752139630198
-1.0644564776295191 0.8336993819994059
-1.0606690466789215 0.833025893310257
-1.0568686062337185 0.8323547929230649
-1.053055202913144 0.8316861257048552
-1.0492288836020838 0.8310199363609516
-1.045389695450123 0.8303562694337296
-1.0415376858705687 0.8296951693013879
-1.037672902539483 0.8290366801767134
-1.0337953933946966 0.8283808461058602
-1.0299052066348264 0.8277277109671243
-1.0260023907182763 0.8270773184697314
-1.022086994362245 0.8264297121526221
-1.018159066541712 0.8257849353832476
-1.014218656488433 0.8251430313563654
-1.0102658136899152 0.824504043092844
-1.0063005878883986 0.8238680134384677
-1.0023230290798195 0.8232349850627521
-0.9983331875127809 0.8226050004577579
-0.9943311136875016 0.8219781019369157
-0.9903168583547763 0.82135433163385
-0.986290472514912 0.820733731501215
-0.9822520074166754 0.8201163433095253
-0.9782015145562186 0.8195022086460058
-0.9741390456760137 0.8188913689134301
-0.9700646527637666 0.8182838653289789
-0.9659783880513405 0.8176797389230925
-0.9618803040136572 0.8170790305383369
-0.9577704533676094 0.8164817808282666
-0.9536488890709496 0.8158880302563014
-0.9495156643211917 0.8152978190945999
-0.9453708325544881 0.8147111874229459
-0.9412144474445193 0.8141281751276337
-0.93704656290136 0.813548821900364
-0.9328672330703573 0.8129731672371395
-0.9286765123309852 0.8124012504371729
-0.9244744552957118 0.811833110601792
-0.9202611168088426 0.8112687866333584
-0.9160365519453758 0.8107083172341847
-0.9118008160098359 0.8101517409054622
-0.9075539645351166 0.8095990959461908
-0.9032960532813037 0.8090504204521174
-0.8990271382345081 0.8085057523146757
-0.8947472756056764 0.807965129219936
-0.8904565218294132 0.8074285886475576
-0.8861549335627816 0.8068961678697484
-0.8818425676841157 0.8063679039502285
-0.8775194812918079 0.8058438337432021
-0.873185731703112 0.8053239938923318
-0.8688413764529215 0.8048084208297224
-0.8644864732925597 0.8042971507749055
-0.8601210801885492 0.8037902197338356
-0.8557452553213909 0.8032876634978874
-0.8513590570843232 0.8027895176428619
-0.846962544082092 0.8022958175279951
-0.8425557751296977 0.8018065982949778
-0.838138809251156 0.8013218948669742
-0.8337117056782356 0.8008417419476549
-0.8292745238492079 0.8003661740202257
-0.8248273234075754 0.7998952253464744
-0.8203701642008107 0.7994289299658106
-0.8159031062790758 0.798967321694324
-0.8114262098939515 0.7985104341238378
-0.8069395354971467 0.7980583006209775
-0.8024431437392179 0.7976109543262375
-0.7979370954682684 0.7971684281530615
-0.7934214517286602 0.7967307547869227
-0.7888962737597024 0.7962979666844142
-0.7843616229943533 0.7958700960723426
-0.7798175610579001 0.7954471749468333
-0.7752641497666524 0.7950292350724317
-0.7707014511266115 0.7946163079812243
-0.766129527332155 0.7942084249719529
-0.7615484407646979 0.7938056171091454
-0.7569582539913671 0.7934079152222455
-0.752359029763654 0.7930153499047543
-0.747750831016081 0.7926279515133738
-0.7431337208648436 0.7922457501671614
-0.738507762606469 0.7918687757466835
-0.7338730197164501 0.791497057893187
-0.7292295558478946 0.7911306260077642
-0.7245774348301508 0.7907695092505349
-0.7199167206674477 0.7904137365398274
-0.7152474775375137 0.7900633365513725
-0.7105697697902074 0.7897183377174968
-0.7058836619461273 0.7893787682263309
-0.7011892186952362 0.7890446560210156
-0.6964865048954616 0.7887160287989223
-0.6917755855713114 0.7883929140108741
-0.6870565259124677 0.7880753388603783
-0.682329391272394 0.7877633303028602
-0.6775942471669212 0.7874569150449107
-0.6728511592728463 0.7871561195435328
-0.6681001934265112 0.7868609700054018
-0.6633414156223941 0.7865714923861254
-0.6585748920116805 0.7862877123895187
-0.6538006889008465 0.7860096554668765
-0.6490188727502226 0.7857373468162624
-0.64422951017257 0.7854708113817948
-0.6394326679316367 0.7852100738529485
-0.6346284129407268 0.7849551586638568
-0.6298168122612491 0.7847060899926244
-0.6249979331012794 0.784462891760644
-0.6201718428141021 0.7842255876319233
-0.6153386088967655 0.7839942010124158
-0.6104982989886167 0.7837687550493604
-0.60565098086985 0.7835492726306272
-0.6007967224600341 0.7833357763840704
-0.5959355918166553 0.7831282886768878
-0.5910676571336376 0.7829268316149894
-0.5861929867398783 0.7827314270423682
-0.5813116490977631 0.7825420965404852
-0.5764237128016946 0.7823588614276528
-0.5715292465766008 0.7821817427584348
-0.5666283192764578 0.7820107613230436
-0.5617209998827924 0.7818459376467541
-0.5568073575031978 0.7816872919893156
-0.55188746136983 0.7815348443443793
-0.5469613808379193 0.7813886144389255
-0.5420291853842593 0.7812486217327047
-0.5370909446057122 0.7811148854176783
-0.5321467282176932 0.7809874244174755
-0.5271966060526698 0.7808662573868486
-0.5222406480586406 0.7807514027111415
-0.5172789242976283 0.780642878505763
-0.512311504944154 0.780540702615668
-0.5073384602837246 0.7804448926148446
-0.5023598607113015 0.780355465805812
-0.49737577672978256 0.78027243921912
-0.4923862789484664 0.7801958296128614
-0.4873914380815293 0.7801256534721885
-0.48239132494648307 0.7800619270088379
-0.4773860104626483 0.7800046661606619
-0.47237556564960737 0.7799538865911694
-0.46736006162567245 0.7799096036890698
-0.4623395696063337 0.7798718325678305
-0.457314160902723 0.7798405880652345
-0.45228390692005743 0.7798158847429524
-0.44724887915609846 0.7797977368861164
-0.4422091491995911 0.7797861585029053
-0.4371647887287188 0.7797811633241344
-0.43211586950953806 0.7797827648028541
-0.4270624633944293 0.7797909761139566
-0.4220046423205277 0.7798058101537877
-0.41694247830816944 0.7798272795397689
-0.41187604345931883 0.7798553966100251
-0.4068054099560108 0.7798901734230195
-0.40173065005877406 0.7799316217571979
-0.39665183610507015 0.7799797531106389
-0.3915690405077122 0.7800345787007122
-0.38648233575330104 0.7800961094637437
-0.38139179440064086 0.7801643560546891
-0.3762974890791707 0.7802393288468146
-0.3711994924873775 0.7803210379313856
-0.36609787739122446 0.7804094931173611
-0.3609927166225606 0.780504703931099
-0.3558840830775458 0.7806066796160644
-0.3507720497150579 0.7807154291325515
-0.3456566895551143 0.7808309611574061
-0.3405380756772761 0.7809532840837619
-0.3354162812190677 0.7810824060207799
-0.3302913793743771 0.7812183347933984
-0.3251634433918733 0.7813610779420888
-0.32003254657340435 0.7815106427226199
-0.3148987622724121 0.7816670361058295
-0.30976216389232736 0.7818302647774031
-0.3046228248849827 0.7820003351376618
-0.2994808187490055 0.7821772533013553
-0.2943362190282282 0.7823610250974662
-0.2891890993100794 0.7825516560690178
-0.2840395332239921 0.7827491514728919
-0.2788875944397928 0.7829535162796551
-0.27373335666610765 0.7831647551733898
-0.2685768936487503 0.7833828725515364
-0.26341827916912597 0.7836078725247397
-0.25825758704261736 0.7838397589167055
-0.2530948911169878 0.7840785352640641
-0.24793026527076514 0.784324204816241
-0.24276378341164376 0.7845767705353353
-0.23759551947486715 0.7848362350960072
-0.23242554742162846 0.7851026008853712
-0.2272539412374521 0.7853758700028985
-0.22208077493059297 0.7856560442603264
-0.21690612253041736 0.7859431251815744
-0.2117300580858011 0.7862371140026709
-0.20655265566350936 0.7865380116716846
-0.2013739893465944 0.7868458188486649
-0.19619413323277443 0.7871605359055907
-0.1910131614328308 0.7874821629263242
-0.18583114806898643 0.787810699706577
-0.1806481672733021 0.7881461457538788
-0.17546429318605497 0.7884885002875575
-0.17027959995413464 0.7888377622387247
-0.16509416172942085 0.7891939302502718
-0.1599080526671797 0.7895570026768696
-0.1547213469244415 0.7899269775849797
-0.1495341186583968 0.7903038527528701
-0.14434644202477406 0.7906876256706425
-0.1391583911762363 0.7910782935402629
-0.13397004026075882 0.7914758532756039
-0.12878146342002583 0.791880301502491
-0.12359273478780927 0.7922916345587601
-0.1184039284883654 0.7927098484943199
-0.11321511863481404 0.7931349390712237
-0.10802637932753639 0.7935669017637486
-0.1028377846525545 0.7940057317584814
-0.09764940867992997 0.7944514239544138
-0.09246132546214433 0.794903972963044
-0.08727360903249876 0.7953633731084861
-0.08208633340349535 0.7958296184275884
-0.07689957256523794 0.7963027026700578
-0.07171340048381478 0.7967826192985927
-0.06652789109970028 0.7972693614890243
-0.061343118326139257 0.7977629221304627
-0.056159156047550035 0.7982632938254552
-0.05097607811791011 0.7987704688901491
-0.04579395835916092 0.7992844393544604
-0.040612870559595136 0.7998051969622566
-0.03543288847226318 0.8003327331715403
-0.030254085813362225 0.8008670391546444
-0.02507653626064467 0.8014081057984335
-0.019900313451809093 0.8019559237045139
-0.014725490982910747 0.8025104831894494
-0.00955214240675474 0.8030717742849881
-0.004380341231308538 0.8036397867382917
7.898390819024853E-4 0.8042145100121788
0.005958325119380145 0.8047959332853697
0.0111250435172556 0.8053840454527426
0.01628992096287178 0.8059788351255968
0.021452884196383068 0.8065802906319219
0.026613860012335067 0.8071884000166774
0.031772775261261516 0.807803151042076
0.03692955685126122 0.8084245311878786
0.04208413174959208 0.8090525276516936
0.04723642698424514 0.8096871273492865
0.052386369645535474 0.8103283169148939
0.05753388688767305 0.8109760827015486
0.06267890593035061 0.811630410781409
0.06782135406031115 0.8122912869460981
0.07296115863293236 0.8129586967070492
0.0780982470737908 0.8136326252958601
0.08323254688024284 0.8143130576646527
0.08836398562298517 0.8149999784864415
0.09349249094763204 0.8156933721555109
0.09861799057627219 0.816393222787797
0.10374041230904216 0.8170995142212791
0.10885968402567939 0.8178122300163779
0.11397573368709152 0.818531353456361
0.11908848933690543 0.8192568675477561
0.12419787910303252 0.819988755020772
0.12930383119921343 0.8207269983297258
0.13440627392657917 0.8214715796534791
0.13950513567519143 0.8222224808958799
0.1446003449255993 0.8229796836862138
0.14969183025037514 0.8237431693796603
0.15477952031566655 0.8245129190577585
0.1598633438827278 0.8252889135288797
0.164943229809467 0.8260711333287057
0.1700191070519728 0.826859558720717
0.17509090466605656 0.8276541696966855
0.1801585518087741 0.828454945977178
0.1852219777399631 0.8292618670120631
0.1902811118237595 0.8300749119810287
0.19533588353012976 0.8308940597941034
0.20038622243638213 0.8317192890921903
0.20543205822869354 0.8325505782476007
0.21047332070361546 0.8333879053646025
0.2155099397695954 0.8342312482799714
0.2205418454484771 0.8350805845635486
0.22556896787701652 0.8359358915188105
0.23059123730837633 0.8367971461834398
0.23560858411363622 0.8376643253299081
0.24062093878328134 0.8385374054660626
0.2456282319287069 0.8394163628357225
0.2506303942837007 0.8403011734192807
0.2556273567059414 0.8411918129343127
0.2606190501784751 0.8420882568361946
0.26560540581120756 0.8429904803187243
0.27058635484237425 0.8438984583147542
0.2755618286400264 0.8448121654968277
0.2805317587034945 0.8457315762778237
0.2854960766648681 0.8466566648116086
0.2904547142904526 0.8475874049936951
0.29540760348224226 0.8485237704619066
0.3003546762793708 0.8494657345970514
0.30529586485957705 0.8504132705236003
0.3102311015406492 0.8513663511103742
0.31516031878188316 0.852324948971237
0.3200834491855201 0.8532890364657952
0.3250004254981978 0.8542585857001059
0.3299111806123807 0.8552335685273895
0.33481564756780446 0.8562139565487508
0.3397137595528986 0.8571997211139064
0.34460544990622377 0.8581908333219193
0.3494906521178869 0.8591872640219396
0.35436929983097093 0.8601889838139513
0.35924132684294285 0.8611959630495292
0.3641066671070755 0.8622081718325972
0.36896525473384767 0.8632255800201984
0.3738170239923588 0.8642481572232689
0.3786619093117209 0.8652758728074184
0.38349984528246517 0.8663086958937187
0.38833076665792643 0.867346595359499
0.39315460835564164 0.8683895398391452
0.3979713054587258 0.8694374977249089
0.4027807932172629 0.8704904371677207
0.4075830070496733 0.8715483260780125
0.4123778825440964 0.8726111321265422
0.41716535545974986 0.8736788227452301
0.42194536172830355 0.8747513651279977
0.4267178374552307 0.8758287262316142
0.43148271892117274 0.8769108727765506
0.43623994258328247 0.8779977712478387
0.4409894450765799 0.8790893878959367
0.4457311632152865 0.8801856887376023
0.45046503399417276 0.8812866395567702
0.45519099458988294 0.8823922059054379
0.45990898236227395 0.8835023531045575
0.46461893485573136 0.8846170462449312
0.4693207898004992 0.8857362501881172
0.47401448511398614 0.8868599295673393
0.47869995890208666 0.8879880487884009
0.48337714946047833 0.8891205720306115
0.48804599527593284 0.890257463247711
0.4927064350276045 0.8913986861688084
0.49735840758833144 0.8925442042993184
0.5020018520259149 0.8936939809219129
0.5066367076044106 0.8948479790974693
0.5112629137853986 0.8960061616660342
0.5158804102292651 0.8971684912477846
0.5204891367964621 0.8983349302440016
0.5250890335487797 0.8995054408380452
0.5296800407505955 0.9006799849963396
0.5342620988701376 0.9018585244693604
0.538835148580724 0.9030410207926303
0.5433991307620144 0.9042274352877189
0.5479539865012407 0.9054177290632505
0.5524996570944484 0.906611863015915
0.5570360840477161 0.9078097978314874
0.5615632090783875 0.9090114939858506
0.5660809741162803 0.9102169117460261
0.5705893213049074 0.911426011171208
0.5750881930026756 0.9126387521138062
0.5795775317840963 0.91385509422049
0.5840572804409735 0.9150749969332443
0.5885273819836042 0.9162984194904242
0.5929877796419551 0.9175253209278212
0.5974384168668525 0.9187556600797298
0.6018792373311481 0.9199893955800249
0.6063101849308985 0.9212264858632396
0.6107312037865193 0.9224668891656526
0.6151422382439542 0.9237105635263783
0.6195432328758179 0.9249574667884641
0.6239341324825534 0.9262075565999912
0.6283148820935651 0.9274607904151837
0.632685426968364 0.9287171254955191
0.6370457125976894 0.9299765189108486
0.6413956847046428 0.9312389275405177
0.6457352892457991 0.9325043080744979
0.6500644724123283 0.9337726170145165
0.6543831806310951 0.9350438106752004
0.6586913605657693 0.9363178451852157
0.6629889591179136 0.9375946764884191
0.667275923428083 0.9388742603450126
0.6715522008769003 0.9401565523327022
0.6758177390861437 0.9414415078478622
0.6800724859198108 0.9427290821067057
0.6843163894851945 0.9440192301464579
0.6885493981339343 0.9453119068265374
0.692771460463081 0.946607066829738
0.6969825253161359 0.947904664663421
0.7011825417841029 0.9492046546607074
0.7053714592065166 0.9505069909816775
0.7095492271724809 0.9518116276145745
0.713715795521686 0.9531185183770154
0.7178711143454345 0.9544276169171999
0.7220151339876455 0.9557388767151338
0.726147805045869 0.9570522510838475
0.7302690783722772 0.9583676931706265
0.7343789050746667 0.9596851559582418
0.7384772365174378 0.9610045922661878
0.7425640243225828 0.9623259547519227
0.7466392203706533 0.9636491959121151
0.7507027768017367 0.9649742680838935
0.7547546460164097 0.9663011234461023
0.7587947806767028 0.9676297140205607
0.7628231337070406 0.9689599916733259
0.766839658295193 0.9702919081159609
0.7708443078932039 0.9716254149068098
0.774837036218329 0.972960463452269
0.7788177972539504 0.974297005008075
0.782786545250503 0.9756349906805843
0.7867432347263754 0.9769743714280656
0.7906878204688227 0.9783150980619926
0.7946202575348551 0.9796571212483425
0.7985405012521369 0.9810003915088972
0.8024485072198624 0.9823448592225508
0.8063442313096412 0.9836904746266172
0.8102276296663609 0.9850371878181473
0.8140986587090591 0.9863849487552443
0.8179572751317727 0.9877337072583892
0.8218034359043972 0.9890834130117623
0.8256370982735206 0.9904340155645779
0.8294582197632707 0.9917854643324142
0.8332667581761358 0.9931377085985539
0.8370626715937972 0.994490697515323
0.8408459183779369 0.9958443801054384
0.8446164571710564 0.9971987052633546
0.8483742468972705 0.9985536217566179
0.8521192467631125 0.9999090782272213
0.8558514162583144 1.0012650231929663
0.8595707151565979 1.002621405048823
0.863277103516441 1.0039781720683014
0.8669705416818547 1.0053352724048172
0.8706509902831362 1.0066926540930707
0.8743184102376318 1.0080502650504197
0.8779727627504749 1.0094080530782636
0.8816140093153361 1.0107659658634245
0.8852421117151468 1.0121239509795394
0.8888570320228347 1.0134819558884456
0.8924587326020339 1.0148399279415792
0.8960471761078059 1.0161978143813692
0.8996223254873353 1.0175555623426416
0.903184143980637 1.0189131188540188
0.9067325951212372 1.020270430839331
0.9102676427368666 1.0216274451190224
0.9137892509501269 1.0229841084115667
0.9172973841791696 1.0243403673348819
0.9207920071383484 1.0256961684077497
0.9242730848388829 1.0270514580512369
0.9277405825894971 1.0284061825901225
0.9311944659970683 1.0297602882543215
0.9346347009672515 1.0311137211803205
0.9380612537051134 1.032466427412606
0.9414740907157416 1.0338183529051053
0.9448731788048652 1.0351694435226213
0.9482584850794487 1.0365196450422782
0.9516299769482977 1.0378689031549615
0.9549876221226388 1.0392171634667695
0.9583313886167099 1.0405643715004582
0.9616612447483254 1.0419104726968977
0.964977159139452 1.0432554124165232
0.9682791007167593 1.0445991359407947
0.97156703871218 1.0459415884736543
0.9748409426634459 1.0472827151429913
0.9781007824146339 1.048622461002102
0.9813465281166868 1.0499607710311611
0.984578150227943 1.0512975901386865
0.9877956195146442 1.0526328631630135
0.9909989070514493 1.0539665348737661
0.9941879842219268 1.055298549973335
0.9973628227190547 1.0566288530983514
1.0005233945456962 1.0579573888211724
